1.69819 -0.739099 1.32905 -0.0510897 1.40125 
92.2188 95.0917 54.1186 140.253 115.483 
84.2558 102.577 99.769 87.6857 109.664 
78.732 92.3007 117.309 78.4814 106.851 
105.915 129.812 67.9071 74.2334 134.106 
106.291 108.615 106.594 81.7019 91.411 
80.7611 92.6237 134.277 123.862 121.196 
80.0104 102.466 102.688 79.9979 84.7913 
109.097 118.105 87.6654 69.778 139.172 
94.2206 117.305 107.335 137.535 87.8131 
116.543 96.5205 75.2362 73.3357 123.799 
105.807 129.838 108.401 120.181 89.2546 
101.58 92.9653 103.534 91.5337 99.9742 
108.058 103.519 89.8461 79.615 113.278 
75.3435 95.5193 79.2355 115.425 108.692 
83.9999 68.9563 109.068 90.7022 92.9773 
103.112 119.859 96.4012 86.0848 88.8924 
87.1944 137.318 102.426 101.487 63.7768 
71.8371 105.735 98.2384 93.8696 106.605 
95.7111 62.9081 133.102 80.324 75.0879 
77.7254 74.2492 101.014 93.708 87.2701 
127.846 69.0062 144.887 126.888 94.5621 
111.223 97.1138 88.0686 97.5671 109.767 
83.57 127.223 100.291 86.7281 90.6438 
104.025 96.6265 93.1916 120.223 80.3663 
132.375 104.072 119.498 80.8704 93.1594 
143.704 64.5688 114.271 100.547 81.3025 
56.0696 105.228 83.2195 74.6969 138.795 
79.9662 97.4426 88.8819 83.0573 79.0575 
138.867 75.9389 70.4779 81.4959 108.357 
125.081 82.5919 100.529 89.1447 99.1557 
94.4156 68.3351 50.8315 131.462 99.6687 
118.528 86.5223 97.527 104.734 118.359 
95.3564 100.243 102.198 61.9744 70.1853 
97.4062 109.899 101.598 101.169 82.6513 
164.332 122.228 124.219 83.5377 107.991 
90.1536 96.8722 89.6629 102.661 131.427 
132.316 120.1 56.2265 56.9854 85.6377 
70.3286 98.4661 88.1251 98.8087 99.5435 
138.135 102.448 86.0212 122.421 119.537 
117.043 83.0634 117.075 141.647 110.697 
92.6714 93.5006 86.9178 116.868 130.635 
92.6817 123.482 88.2732 110.704 122.971 
90.2987 143.882 85.7414 112.45 118.785 
103.878 113.308 106.84 128.942 63.2261 
104.316 98.7562 76.4138 102.828 132.558 
87.2891 112.241 77.3589 77.2819 98.2105 
139.57 73.3374 125.984 83.3655 99.353 
90.8219 95.1403 132.497 112.495 104.172 
112.19 53.73 77.6863 80.0942 67.5512 
84.2662 133.45 78.3897 101.377 96.6042 
113.349 114.176 74.7881 88.2542 134.565 
98.4948 78.5357 119.198 66.8605 124.352 
101.365 68.0825 128.922 99.0905 100.993 
84.303 118.212 115.108 58.3047 89.6714 
91.275 59.8999 113.3 92.3239 98.7252 
107.123 142.187 130.383 116.672 88.9182 
136.425 123.991 65.1895 101.007 72.5115 
106.603 93.427 53.698 101.653 88.9363 
94.5 99.1144 87.0095 103.606 71.9042 
95.7309 120.814 130.668 103.49 93.1617 
97.127 95.661 98.6373 109.447 94.8953 
124.675 76.681 99.5709 116.42 108.454 
105.588 101.143 81.4521 82.5488 112.986 
64.1146 98.7182 71.442 87.2012 114.168 
80.5577 125.318 134.417 105.173 99.8752 
133.57 65.9078 126.286 95.5197 71.9862 
87.4206 114.418 106.856 91.9153 125.471 
118.903 116.426 84.0457 77.207 84.0139 
75.6096 109.507 122.063 105.609 94.475 
108.42 76.4558 129.178 103.375 139.923 
133.145 93.5282 64.0366 117.008 68.8543 
101.788 116.65 83.8446 54.08 107.862 
120.372 121.092 127.518 134.754 123.003 
99.6933 100.477 98.0783 118.789 107.776 
114.679 109.82 100.779 72.0826 88.4422 
89.0646 90.3981 88.2567 121.205 99.1431 
106.45 109.433 67.92 125.399 67.4653 
81.8663 102.39 115.228 100.491 109.879 
62.6153 131.588 107.185 105.081 78.7634 
91.1274 90.1408 114.962 102.869 86.3552 
146.199 135.086 113.002 88.3221 113.03 
86.7835 83.2472 108.696 84.1575 120.671 
96.3814 76.9771 85.6749 97.8403 98.6347 
96.218 108.874 81.1092 64.3037 112.079 
107.747 92.2828 75.8157 87.7036 95.0287 
121.091 97.4604 97.4482 109.624 100 
127.774 138.871 119.676 52.1936 117.068 
132.803 85.6086 96.0287 131.269 80.7499 
135.308 118.812 44.7207 79.3637 113.919 
86.1553 82.164 103.354 112.798 97.0447 
93.7705 103.849 118.344 92.903 70.3922 
122.815 101.78 115.074 106.443 122.867 
99.1349 94.6333 136.154 136.832 111.361 
127.384 84.1278 126.961 70.8295 74.7103 
115.984 83.4119 92.5065 144.217 114.67 
117.033 95.1046 92.4166 130.785 101.349 
90.8499 104.553 75.8462 105.414 118.854 
108.792 74.8787 54.5872 76.3477 111.499 
116.525 80.8 118.409 103.437 84.7933 
96.8242 104.589 94.18 86.3293 118.273 
94.7761 127.737 95.1938 94.423 95.5186 
135.076 104.821 81.7237 104.722 83.6166 
119.283 117.623 95.9017 84.4928 115.349 
96.866 80.89 102.898 77.3799 83.8753 
98.1454 91.5286 120.938 122.813 84.5692 
96.3357 115.13 78.9446 92.0118 114.999 
109.042 97.9353 100.542 77.5985 78.2841 
109.593 97.6913 106.52 97.2731 91.4803 
102.806 97.183 74.5321 90.469 89.7831 
109.992 106.576 87.7644 103.503 85.3441 
120.841 112.585 114.529 101.719 87.0311 
80.0858 113.699 90.3392 133.301 54.5958 
133.207 111.942 117.537 92.493 93.6997 
97.6891 117.298 97.4179 78.279 122.132 
104.843 98.8245 130.951 137.902 86.2262 
101.177 143.271 63.875 128.757 71.4547 
97.6814 96.6128 92.9167 62.5028 50.6279 
104.355 105.204 116.194 103.861 80.5321 
76.2262 77.877 94.4443 82.7965 84.2282 
83.6338 101.709 86.6121 127.488 115.253 
122.829 103.721 82.6617 68.9301 97.96 
79.5556 96.0588 139.432 94.2221 66.2856 
53.9669 109.847 72.6292 95.918 92.0278 
99.4709 89.3975 104.136 123.512 126.262 
105.295 123.897 102.056 100.619 78.7204 
136.153 113.283 78.8706 104.284 88.8796 
97.012 91.9467 117.138 125.548 107.84 
101.597 103.147 78.2257 78.1742 131.49 
108.354 112.766 132.829 71.9341 147.412 
70.8541 103.898 46.8549 91.3206 80.6582 
117.675 69.0077 132.551 92.6949 91.644 
121.989 95.3878 71.5291 106.791 81.8431 
112.429 62.1703 114.815 79.2313 95.4285 
112.392 105.067 84.2356 128.75 92.074 
121.349 84.071 93.4043 79.0343 84.7816 
87.4027 129.223 80.3037 140.188 57.7837 
78.3899 92.2091 121.901 67.9371 105.062 
77.4389 119.971 77.6381 62.1701 72.5995 
72.1183 98.4489 123.318 110.733 97.6953 
115.28 112.95 85.9758 76.292 66.504 
104.509 106.804 86.5097 131.716 89.9655 
63.9848 101.834 103.031 70.1819 72.3674 
37.1473 137.45 89.9352 61.8755 107.026 
34.384 110.381 117.608 119.979 133.128 
87.7284 122.73 80.3528 123.616 136.473 
119.939 93.255 103.806 83.0784 130.676 
136.454 126.563 123.288 79.4022 108.797 
112.522 82.3362 99.1767 138.168 95.9991 
83.4573 82.1554 91.6196 154.081 83.5518 
130.589 113.471 90.9325 110.561 100.398 
125.481 107.51 127.066 116.693 76.4441 
99.8477 81.8093 103.085 134.109 79.269 
77.846 136.75 114.952 120.435 112.278 
75.1023 112.833 102.57 90.3051 124.827 
96.3549 90.8198 125.623 92.6016 115.236 
82.7882 82.701 137.281 89.5708 40.4934 
42.4513 102.004 50.3528 98.3988 58.3703 
81.3689 95.6925 137.119 112.451 59.4079 
111.947 99.9795 120.024 106.746 68.8714 
113.903 82.1809 115.92 89.1257 93.9117 
69.3955 95.6165 98.0243 113.518 118.939 
90.3 106.612 86.8432 110.571 74.7173 
96.2093 105.752 68.1272 121.997 96.0337 
156.923 113.581 104.464 93.2943 103.27 
130.512 113.758 69.5116 70.3784 66.0216 
105.794 152.927 92.7376 97.1593 74.8908 
95.0559 108.808 79.6438 103.08 118.486 
91.0067 111.275 95.2959 96.0103 91.665 
84.3997 55.0617 102.232 107.427 90.3274 
88.1078 106.106 71.5925 126.558 100.734 
63.8316 86.6271 103.67 115.174 109.287 
106.767 97.6939 80.5451 59.1989 80.8198 
97.2531 112.899 68.5293 61.8028 102.509 
127.587 125.96 82.8573 114.517 106.199 
97.669 114.075 88.9524 101.172 112.265 
136.323 117.641 106.876 79.3671 99.1062 
106.453 121.822 88.3087 89.2382 112.437 
110.051 115.833 65.0372 104.108 98.2026 
126.826 123.59 114.343 115.49 117.409 
100.687 94.6877 19.5394 119.464 99.1319 
106.629 89.7008 106.977 102.728 77.5462 
111.147 96.0694 108.347 75.9437 92.891 
97.6284 103.35 97.2395 74.3262 79.5885 
123.214 112.766 134.615 109.702 81.454 
77.6964 97.9021 120.912 110.36 117.905 
90.8784 70.9359 84.1497 109.242 125.318 
124.478 120.78 103.891 101.38 74.2211 
110.038 81.7955 85.8026 106.444 126.572 
93.3643 70.4721 74.9088 109.015 86.6025 
108.458 105.498 91.0935 83.8628 105.007 
117.178 115.369 77.133 124.289 96.3989 
92.7753 118.038 143.768 109.589 138.923 
97.8999 93.526 103.779 125.124 95.817 
125.77 115.091 56.849 115.981 113.513 
92.2063 107.258 80.0181 144.254 109.497 
108.137 94.1888 86.5104 68.033 104.344 
106.087 113.061 120.098 74.3265 126.232 
92.4575 83.705 119.34 93.2913 87.5077 
124.136 102.019 127.303 83.0298 107.34 
89.0206 88.7429 111.147 94.1128 98.0011 
104.532 81.5775 102.116 118.07 109.662 
73.0088 87.5424 88.1153 91.6828 98.2194 
73.5926 108.626 77.1779 96.0456 78.8121 
92.7421 12.5669 106.236 86.7494 118.934 
72.2112 149.421 73.1463 63.7023 111.922 
79.3112 90.412 92.3655 85.5565 108.017 
118.044 114.7 98.2032 122.556 102.242 
61.3568 112.531 123.255 113.456 82.0651 
104.06 96.6863 112.805 125.7 118.257 
94.9474 86.195 91.4903 96.9681 98.6297 
134.435 96.7595 74.3518 141.588 96.2041 
69.9805 70.1564 98.0984 89.7817 99.4649 
109.643 90.6496 81.115 139.564 116.587 
72.09 60.6848 85.6405 102.097 75.9513 
103.548 123.789 77.4921 70.7739 98.2177 
114.244 97.8712 68.6773 93.3748 99.8656 
77.9826 126.532 73.7762 109.933 79.5545 
98.397 67.001 76.698 92.3936 119.789 
80.6603 72.9058 139.961 52.9549 125.805 
102.095 117.271 96.8014 86.9288 87.9788 
91.6352 120.976 93.0713 88.2227 93.3195 
135.703 94.6104 116.2 74.4332 100.633 
79.1861 111.908 96.1839 96.7812 121.077 
105.716 97.9637 109.391 90.5066 82.2775 
101.126 131.476 112.17 113.841 73.1295 
131.867 92.898 76.5228 73.0003 107.268 
105.994 132.506 96.5948 115.28 124.542 
98.6164 79.405 84.9334 85.1658 106.321 
121.086 93.4017 99.8494 116.43 102.665 
114.117 72.3613 104.016 92.9904 95.5302 
96.9188 120.046 136.744 56.0785 89.1502 
93.7828 121.027 83.1411 127.19 70.1363 
99.5419 111.498 78.4682 99.2076 123.584 
105.16 95.6597 94.0412 115.975 89.9912 
105.622 76.4491 97.4414 85.4871 97.5517 
71.2528 77.5148 111.127 83.6306 112.9 
89.6787 77.6258 140.54 125.272 124.441 
113.989 102.832 98.1599 73.781 82.7935 
87.096 122.122 98.321 127.445 101.524 
118.975 115.002 78.215 93.3182 112.808 
108.095 113.932 94.3183 90.3646 110.95 
95.4759 112.863 148.524 92.3524 111.4 
118.709 109.426 93.5204 94.9945 136.739 
89.3216 118.17 90.382 113.782 114.418 
101.827 104.366 100.962 123.941 130.366 
104.731 101.016 72.8354 83.3607 55.9727 
89.2566 55.9129 103.825 113.361 73.9493 
86.4161 99.2085 125.944 103.895 95.1527 
131.021 116.555 141.809 95.8545 142.996 
99.1161 118.125 82.2121 92.1354 56.7488 
113.029 88.7844 128.587 84.1733 97.9662 
105.84 92.5582 79.1805 106.326 93.3751 
112.591 99.1874 111.209 94.5611 71.6285 
92.4518 129.623 88.0025 102.228 112.602 
128.481 116.643 104.976 80.5921 137.946 
89.3778 82.465 98.4926 91.0842 93.224 
104.858 141.251 100.51 97.3908 138.315 
101.626 103.842 130.321 86.3682 103.51 
78.6215 83.567 101.998 87.1901 111.524 
80.3587 92.4191 114.906 126.252 109.414 
77.5631 113.563 120.059 109.344 67.0563 
115.186 103.977 107.619 131.281 93.2408 
105.704 100.65 118.221 95.3585 101.732 
102.282 126.745 118.481 68.0265 79.4355 
140.559 115.946 103.176 84.6192 70.8551 
121.438 97.3665 82.7818 74.7954 91.3736 
71.3125 100.797 99.3439 100.238 118.619 
135.011 60.461 104.863 112.014 111.518 
96.6938 109.399 128.074 122.364 93.1786 
77.0343 98.0559 91.7652 78.307 73.641 
105.495 129.241 82.4908 86.377 122.514 
139.015 95.0821 89.4059 94.2076 121.576 
113.44 119.963 121.457 86.9124 97.1868 
83.3719 146.127 108.895 120.263 98.9401 
69.8831 73.2548 71.5843 96.3196 132.135 
68.4232 118.884 100.268 94.8224 98.2075 
106.488 90.48 81.652 110.246 108.195 
113.839 95.1814 132.329 137.766 142.938 
120.079 84.4343 115.332 93.1305 81.1097 
82.2356 137.729 66.8945 126.556 127.467 
80.1158 105.557 96.2071 125.558 76.7448 
94.5216 124.138 93.743 77.3552 98.7124 
59.727 61.859 115.226 82.096 110.178 
93.7289 100.215 125.278 67.7674 104.71 
132.655 114.177 120.239 93.2487 119.744 
68.4741 113.386 131.433 127.335 79.7699 
95.9279 101.612 110.186 108.941 117.059 
99.6675 101.269 104.845 92.7851 109.997 
75.8018 89.4684 82.8837 95.4692 81.8545 
107.302 83.1903 107.353 86.5994 106.966 
127.934 99.8699 95.5449 126.737 102.283 
73.5065 73.2365 86.8711 49.7236 115.401 
144.968 83.9635 62.6371 134.988 79.6795 
118.835 88.056 91.9203 106.829 104.139 
117.075 106.972 105.419 149.792 110.933 
79.264 69.4927 114.15 88.5174 114.328 
92.1852 97.9876 114.325 77.9299 136.647 
92.3989 118.304 116.597 109.664 107.775 
76.8531 74.5587 102.816 104.463 90.9249 
112.618 98.9665 89.2179 80.0803 92.7445 
79.6944 112.401 93.7766 108.071 64.4787 
107.693 75.0917 110.218 84.8264 106.314 
120.414 94.4786 86.3608 118.629 102.385 
93.4448 109.703 120.344 100.37 92.815 
82.9506 99.1075 105.529 92.8468 99.9308 
107.196 79.4622 100.174 115.758 82.0424 
95.3778 89.7019 112.076 67.3388 122.939 
63.4127 75.7817 97.4025 72.76 86.301 
133.807 122.806 128.106 99.7197 93.0656 
118.079 111.579 118.018 96.515 114.232 
86.7691 101.441 135.958 118.29 93.0335 
91.5689 81.2464 81.2788 63.1299 92.7476 
92.2543 107.658 115.426 98.0655 112.787 
96.0268 98.8952 73.5108 89.3 91.4827 
107.59 97.959 83.8554 126.202 90.1305 
107.187 122.766 101.022 89.028 95.7481 
121.588 108.741 109.217 44.1776 64.824 
88.8716 53.4247 109.984 88.5956 97.904 
93.6035 105.38 88.6869 47.7958 102.468 
114.09 124.385 70.986 122.936 66.939 
106.659 102.792 108.324 59.7187 85.3713 
63.0691 91.8075 80.6616 57.0831 121.675 
79.2257 124.032 105.37 113.132 75.0549 
61.6781 107.958 139.723 93.0253 108.529 
129.816 92.4365 91.8306 108.211 103.032 
83.4551 67.3071 67.9379 96.2012 79.4184 
125.696 63.2443 88.7584 121.139 126.147 
112.189 113.334 126.968 79.1707 76.8774 
104.075 87.9291 100.628 112.963 134.684 
101.091 75.5649 113.199 101.731 117.736 
122.133 113.599 88.6651 112.287 108.589 
97.5413 90.9176 121.726 88.8994 69.8132 
117.54 91.2878 87.7974 130.691 135.408 
128.176 89.4239 89.9169 52.4079 113.859 
101.959 87.0769 106.765 109.981 92.0661 
79.953 109.134 74.7039 98.452 155.347 
76.989 130.911 93.2779 118.989 79.04 
111.465 73.7696 83.7023 120.522 87.6044 
80.4024 86.6462 96.0836 134.042 71.3533 
139.968 74.2489 144.68 99.715 87.4031 
77.9652 120.803 104.001 120.248 78.5107 
123.16 90.7141 130.655 103.391 99.754 
138.035 80.2501 78.2202 119.135 120.737 
102.065 103.842 112.993 94.0907 110.828 
73.9544 89.3965 89.8572 86.3703 98.2592 
87.5617 107.459 98.6062 122.322 99.9713 
93.6908 124.411 105.824 88.2512 101.4 
89.2659 109.981 76.8948 121.149 76.6811 
115.056 67.9067 104.158 100.903 97.447 
65.4431 88.3543 119.353 67.9121 98.9036 
135.674 146.956 76.7339 94.9469 57.7812 
101.206 64.7124 105.108 51.8459 75.3959 
109.218 89.6753 98.4783 71.4747 82.4326 
109.358 106.157 121.059 109.574 109.874 
132.838 103.078 90.7879 86.8819 114.983 
78.5348 109.659 93.6111 127.941 79.8038 
133.441 98.7194 100.739 84.3744 103.211 
92.95 88.5748 98.2566 110.534 80.6344 
122.862 87.9023 115.051 104.442 100.876 
101.551 51.1441 68.2188 117.452 62.1595 
90.9141 69.022 122.814 104.374 92.0458 
133.98 97.5785 113.539 66.2437 125.234 
103.06 120.057 93.8155 94.731 83.9316 
81.4773 141.511 101.137 92.7541 83.587 
95.8235 109.434 107.36 118.887 70.8313 
125.673 112.54 129.418 75.2576 116.885 
100.872 117.836 48.9296 65.8245 68.5862 
94.7987 74.2824 62.5351 109.719 104.047 
83.2221 87.887 89.2571 114.189 91.9245 
111.826 106.236 111.276 103.111 134.591 
80.6676 116.196 98.7978 94.8655 73.0975 
103.925 79.7355 80.9577 125.958 105.587 
103.882 59.873 93.2903 90.3314 133.474 
108.676 134.684 111.272 109.948 79.0904 
76.486 115.109 147.66 67.7056 81.4233 
62.2891 116.884 122.912 92.6669 104.174 
111.116 140.08 98.6407 111.455 129.047 
75.7975 83.5738 113.22 90.8077 65.5483 
54.1675 94.1663 113.712 22.5501 73.167 
77.6358 104.304 112.531 83.3016 67.2693 
104.77 119.651 66.7935 87.7164 163.45 
74.4038 65.4324 99.0339 57.7818 97.6874 
98.9709 111.443 103.547 57.8921 126.68 
107.511 101.578 114.178 65.5709 117.663 
85.7051 112.754 109.082 82.6304 85.2894 
85.8331 96.9843 130.665 111.739 82.2675 
110.412 115.616 96.6654 104.585 71.4548 
70.6494 93.0237 102.392 101.993 86.1751 
109.041 115.853 70.8133 95.3364 108.467 
98.8726 103.785 101.975 124.296 82.1818 
98.099 59.0245 136.083 76.946 51.9775 
109.411 105.023 112.989 78.489 96.7704 
107.034 122.081 127.839 44.4064 82.9214 
106.671 119.257 92.3444 83.7342 98.0926 
103.551 101.302 84.9828 93.3378 89.1771 
85.6475 114.978 93.1328 114.76 95.5458 
135.817 91.4884 89.9622 78.4339 96.1093 
90.431 72.228 97.8003 119.047 105.855 
105.772 117.835 102.186 119.934 96.6414 
111.381 81.4521 87.6518 130.089 165.018 
94.1276 116.142 105.661 101.195 103.409 
124.38 121.119 78.9062 99.0591 54.2802 
96.9777 134.357 147.315 82.8946 91.8659 
118.316 110.437 84.1646 104.141 105.7 
94.0059 140.082 82.4818 65.1108 104.654 
102.856 109.891 120.071 121.609 83.5278 
99.7388 99.5048 143.918 87.6133 104.861 
128.286 64.676 86.7266 64.0446 130.25 
119.648 117.989 126.778 112.752 94.2637 
105.803 45.4934 109.47 108.101 98.1241 
99.724 93.1261 115.532 128.883 89.9183 
98.8896 81.1979 96.7176 119.968 130.094 
86.8453 91.5721 123.599 97.6482 74.5459 
108.263 101.313 92.1604 101.399 76.532 
100.975 107.467 85.3844 88.2371 109.648 
99.4538 101.116 102.208 92.5793 131.844 
124.342 108.708 97.8459 104.845 88.7362 
102.482 70.4442 109.839 86.5352 84.429 
99.9609 113.591 66.3212 67.8557 123.275 
112.344 102.085 115.909 101.296 120.254 
109.199 119.843 148.603 120.803 74.4589 
90.0733 130.141 83.6593 88.5646 93.2954 
120.908 76.3557 122.252 96.8942 107.386 
114.696 127.208 85.1803 93.1521 111.346 
87.6039 112.868 88.7512 154.325 113.637 
126.192 100.81 90.9681 107.711 107.583 
105.172 103.572 81.5429 91.2998 80.6738 
87.8499 120.674 61.7886 115.915 147.753 
99.212 127.858 104.397 85.6237 83.0906 
72.2733 97.2056 125.585 77.4723 90.2446 
89.427 114.828 102.585 112.041 97.0815 
104.79 91.6232 101.841 89.4708 88.0782 
113.459 97.3672 64.2714 76.0472 113.685 
79.0516 105.816 118.12 116.111 101.242 
90.1295 111.16 81.1299 115.411 87.0634 
85.0515 110.972 85.0873 102.333 54.5705 
103.475 79.4148 103.07 102.011 94.5045 
118.993 132.053 65.2695 101.571 110.297 
128.692 92.0874 124.901 101.476 101.22 
83.3548 74.1424 84.5708 94.6998 97.2628 
93.1391 101.006 90.8044 111.386 92.3872 
73.3728 134.588 115.281 113.193 104.032 
87.5226 71.4525 103.318 115.626 85.103 
93.886 76.7597 91.5127 131.689 105.481 
91.6726 99.7015 149.381 62.9137 140.833 
75.6 127.254 81.5864 78.7147 70.7842 
124.748 112.508 99.3617 46.3918 100.424 
84.37 119.328 82.4206 125.83 75.0684 
119.248 96.9831 101.827 133.273 115.839 
87.8336 80.8409 71.0916 87.8426 104.803 
88.7484 115.816 88.4466 94.4912 106.641 
117.89 104.008 70.9728 89.4775 100.126 
101.384 98.0491 124.69 70.9245 73.0448 
79.9946 71.4962 90.0465 97.4688 87.1361 
51.8268 101.987 77.6351 123.228 98.0376 
117.247 80.5188 88.3909 93.5983 106.922 
114.039 96.116 88.3906 111.778 82.8616 
96.0953 106.121 84.8158 95.906 109.581 
102.268 71.8462 94.5614 62.2662 84.9949 
62.4157 82.002 84.3011 114.103 96.6538 
90.3469 104.084 97.6347 95.4811 115.627 
92.814 134.816 106.204 73.4052 97.8591 
67.0698 114.208 78.0176 82.5432 124.941 
86.9812 106.929 113.618 117.852 110.245 
79.714 127.982 134.054 121.215 144.312 
112.552 77.1995 116.061 137.402 110.365 
37.4304 71.3855 105.95 124.906 65.5936 
91.2466 64.4087 88.0568 83.8873 116.357 
103.083 117.677 88.7333 157.288 86.3486 
78.5738 136.258 89.6916 86.8411 143.323 
100.242 93.6686 112.948 117.761 90.2684 
96.519 120.31 126.032 112.031 85.357 
68.3044 91.1074 104.406 109.927 123.641 
75.4539 106.342 80.2485 105.596 111.959 
84.1922 74.4501 99.167 71.4429 102.722 
87.0159 133.574 116.951 84.2832 109.531 
60.6705 71.1528 109.946 148.511 74.7851 
101.613 68.7009 87.1431 79.8338 94.591 
126.777 102.212 77.1539 83.4291 97.7899 
128.635 87.6971 109.71 105.004 82.0301 
127.315 70.1915 105.823 131.399 62.141 
98.6133 113.447 88.5842 110.577 98.8978 
107.666 107.036 101.798 60.7152 97.6952 
101.829 87.1548 97.877 110.402 92.1186 
115.85 121.298 80.8671 79.4858 81.9715 
98.1682 112.213 83.6033 122.003 102.224 
123.624 120.044 63.5483 135.55 73.1967 
82.9152 76.2676 121.914 134.92 92.4231 
108.131 64.8129 120.415 121.537 78.6053 
111.503 94.3358 122.904 108.145 66.9933 
135.597 89.2574 106.51 134.48 101.729 
89.4121 125.901 108.304 95.1713 93.8155 
125.206 83.8652 71.7784 87.4828 124.772 
109.584 64.7649 85.5264 127.305 122.637 
92.4039 81.1702 113.689 116.228 102.552 
112.633 97.0698 96.4598 103.715 102.526 
103.017 77.3547 73.903 111.493 63.3363 
81.5667 107.464 135.424 75.5065 104.268 
76.0127 83.6813 96.5829 74.4617 107.8 
105.072 45.7214 137.606 119.722 70.0664 
113.032 88.2666 114.777 79.4812 108.091 
119.41 86.8128 81.4529 101.953 90.4189 
114.616 96.9646 95.2143 114.065 132.33 
111.141 100.612 110.197 117.62 84.143 
114.006 108.662 103.579 108.138 81.8761 
95.5117 86.0003 70.2229 121.112 127.706 
77.148 137.323 138.557 125.971 137.625 
83.0678 105.271 120.235 116.296 94.3295 
95.25 104.292 113.573 88.0344 79.2321 
67.5866 98.0627 71.4754 141.56 99.7488 
88.6221 98.7799 99.2497 102.646 117.928 
93.2685 75.4025 109.285 102.006 85.8625 
115.187 113.243 83.1383 113.131 115.601 
113.919 63.2868 120.01 82.7977 89.2422 
106.258 109.757 104.918 74.972 125.997 
95.6901 95.3149 101.089 114.805 129.614 
125.598 116.749 103.763 89.1831 109.649 
137.91 116.641 83.4749 45.5461 130.465 
92.1372 87.6029 92.7968 109.103 109.679 
56.8037 120.806 109.171 122.731 85.6194 
54.4638 105.265 72.8015 118.399 81.7448 
79.5248 110.669 115.664 132.816 114.844 
86.4461 74.8827 72.599 98.0178 140.495 
119.218 81.2065 100.478 126.417 83.5191 
115.957 127.715 86.3559 104.563 134.469 
89.1246 89.9169 128.492 106.874 91.3897 
114.832 99.7707 112.271 107.241 91.1367 
97.5458 131.202 96.4062 112.473 94.9669 
118.738 114.414 121.92 122.711 91.9317 
91.0217 59.0513 123.489 89.628 83.5231 
106.858 85.414 60.2037 105.247 87.4939 
57.2779 107.029 97.4645 79.2509 140.472 
90.0137 85.5464 101.765 91.4081 98.707 
102.172 131.608 115.893 99.1035 134.473 
91.0585 122.734 131.584 127.779 80.9944 
112.114 119.46 105.882 100.02 85.5613 
99.1772 104.657 111.862 70.0688 101.401 
129.955 102.557 69.7959 99.7372 62.6605 
144.669 79.4302 131.819 69.2964 96.5465 
123.88 97.8565 127.049 140.17 85.0038 
83.3266 123.4 128.295 89.0331 121.276 
56.8017 31.9232 72.3999 118.718 62.9472 
91.0981 101.213 55.6312 102.961 66.7702 
96.2391 108.902 99.8802 64.8732 101.682 
79.0145 120.066 121.423 125.067 82.537 
91.6879 79.5289 110.35 107.641 138.788 
94.4538 132.802 126.631 95.4641 90.3088 
72.3866 110.015 75.8344 100.262 106.216 
93.8664 134.714 95.89 108.697 120.993 
78.719 109.536 121.14 122.704 65.4666 
89.591 95.6476 101.897 84.7427 70.5256 
100.187 100.716 75.8516 89.6816 123.357 
86.2513 99.5439 116.135 95.8202 87.3437 
89.6821 113.261 100.563 67.765 85.0548 
91.597 110.443 128.709 123.588 82.5087 
75.7221 129.263 114.511 77.8276 121.087 
91.7159 143.08 117.319 80.0784 80.1547 
84.6621 84.5824 64.7383 89.9581 86.1612 
111.577 108.829 107.985 87.6996 93.3127 
76.4814 86.4874 99.0893 110.181 112.704 
122.595 74.6483 108.796 115.353 68.6834 
106.438 108.716 101.144 94.5187 111.833 
91.4618 98.6305 87.5492 152.356 115.215 
99.561 135.294 102.482 139.047 111.728 
100.912 119.48 116.435 102.709 82.2744 
85.3642 120.317 93.6673 143.087 70.8132 
113.713 123.487 119.154 89.0239 101.528 
73.6718 91.377 113.262 101.538 84.7877 
102.35 108.947 77.1462 122.643 93.1283 
101.367 92.5771 122.796 123.752 81.9664 
100.909 93.4379 90.2816 91.1831 79.9011 
157.85 84.2302 113.46 44.526 114.199 
83.9297 97.9978 94.5793 97.842 96.1163 
131.681 85.3585 95.6618 105.289 66.6632 
109.165 62.3379 95.1122 115.878 107.466 
87.8063 99.6789 94.1038 81.238 93.6986 
64.9327 129.51 103.017 102.962 106.828 
98.7148 110.757 54.1646 118.51 80.5434 
60.2996 80.2845 93.4311 93.612 79.2141 
106.984 61.415 67.0548 81.2445 104.963 
106.743 110.654 86.432 122.184 117.371 
135.448 93.9125 90.5674 98.9086 98.7874 
103.828 125.079 93.2027 81.3717 88.3717 
116.459 114.983 90.0164 115.328 81.8206 
99.3922 53.9806 78.3067 101.776 79.7705 
83.6655 102.892 125.373 72.2632 103.951 
84.1082 104.503 124.047 67.9242 110.162 
94.4514 93.6988 53.964 87.482 89.3105 
103.245 102.517 83.7623 79.8346 95.5054 
141.064 89.9098 103.372 137.838 102.061 
67.7042 96.5581 118.636 81.6434 77.3343 
96.5511 145.169 135.567 107.166 72.8861 
76.1153 62.8372 92.8486 122.941 106.527 
127.307 96.1711 112.296 84.5902 77.3308 
109.331 73.6929 114.962 94.618 109.958 
124.782 65.9496 89.762 131.722 106.85 
116.399 93.2095 60.303 82.9636 98.1811 
134.562 88.7987 90.4393 96.2507 76.6701 
110.918 101.112 113.941 73.1217 81.3317 
76.7208 101.759 104.626 124.8 96.0067 
